date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:40:36	68909/68909	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:40:36%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/files/NZG-2021-Gift-Guide-Products-ZinTex-7_-Running-Shorts-1.jpg?v=1638496816	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/files/NZG-2021-Gift-Guide-Products-ZinTex-7_-Running-Shorts-1211f.jpg	(from https://www.nonzerogravity.com/blogs/nzg-blog/2021-fitness-wellness-gift-guide-for-active-friends)
15:40:37	106593/106593	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:40:37%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/files/NZG-2021-Gift-Guide-Products-PowerDyne-Adjustable-Dumbbells.jpg?v=1638494549	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/files/NZG-2021-Gift-Guide-Products-PowerDyne-Adjustable-Dumbbells41be.jpg	(from https://www.nonzerogravity.com/blogs/nzg-blog/2021-fitness-wellness-gift-guide-for-active-friends)
15:40:39	973/973	---M--	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2012%20May%202022%2015:40:38%20GMT	http://pinterest.com/pin/create/button/?url=https://www.nonzerogravity.com/blogs/nzg-blog/2021-fitness-wellness-gift-guide-for-active-friends&media=//cdn.shopify.com/s/files/1/0089/4379/6281/articles/NZG-Blog-Cvr-2021-12-Fitness-_-Wellness-Gift-Guide-for-Active-Friends-img_1024x1024.jpg?v=1638498327&description=2021%20Fitness%20%26%20Wellness%20Gifts%20for%20your%20Active%20Friends	C:/My%20Web%20Sites/.nonzerogravity/pinterest.com/pin/create/button/index7b33.html	(from https://www.nonzerogravity.com/blogs/nzg-blog/2021-fitness-wellness-gift-guide-for-active-friends)
15:40:39	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2012%20May%202022%2015:40:38%20GMT	http://cdn.shopify.com/s/files/1/0089/4379/6281/articles/NZG-Blog-Cvr-2021-11-Everything-You-Need-to-Know-About-a-Massage-Gun_e9e2e06a-c3db-4aca-bdba-ecd5eeac287b_1200x630.jpg?v=1637362090	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/articles/NZG-Blog-Cvr-2021-11-Everything-You-Need-to-Know-About-a-Massage-Gun_e9e2e06a-c3db-4aca-bdba-ecd5eeac287b_1200x6300ffe.jpg	(from https://www.nonzerogravity.com/blogs/nzg-blog/everything-you-need-to-know-about-the-myonetic-mini-massage-gun)
15:40:39	149257/149257	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:40:37%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/files/NZG-2021-Gift-Guide-Products-MyoNetic-Mini-Massage-Gun-2.jpg?v=1638496529	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/files/NZG-2021-Gift-Guide-Products-MyoNetic-Mini-Massage-Gun-284f9.jpg	(from https://www.nonzerogravity.com/blogs/nzg-blog/2021-fitness-wellness-gift-guide-for-active-friends)
15:40:39	50108/50108	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:40:39%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/articles/NZG-Blog-Cvr-2021-11-Everything-You-Need-to-Know-About-a-Massage-Gun_e9e2e06a-c3db-4aca-bdba-ecd5eeac287b_1200x630.jpg?v=1637362090	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/articles/NZG-Blog-Cvr-2021-11-Everything-You-Need-to-Know-About-a-Massage-Gun_e9e2e06a-c3db-4aca-bdba-ecd5eeac287b_1200x6300ffe.jpg	(from https://www.nonzerogravity.com/blogs/nzg-blog/everything-you-need-to-know-about-the-myonetic-mini-massage-gun)
15:40:40	115216/115216	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:40:40%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/files/NZG-Blog-2021-11-Massage-Gun-imgs-Sports-Performance.jpg?v=1638999058	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/files/NZG-Blog-2021-11-Massage-Gun-imgs-Sports-Performance00aa.jpg	(from https://www.nonzerogravity.com/blogs/nzg-blog/everything-you-need-to-know-about-the-myonetic-mini-massage-gun)
15:40:40	146955/146955	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:40:40%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/files/NZG-Blog-2021-11-Massage-Gun-imgs-muscle-relief.jpg?v=1638990005	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/files/NZG-Blog-2021-11-Massage-Gun-imgs-muscle-reliefbae6.jpg	(from https://www.nonzerogravity.com/blogs/nzg-blog/everything-you-need-to-know-about-the-myonetic-mini-massage-gun)
15:40:40	62537/62537	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:40:40%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/files/NZG-Blog-2021-11-Massage-Gun-img-Three-Speeds.jpg?v=1639002688	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/files/NZG-Blog-2021-11-Massage-Gun-img-Three-Speedsf06b.jpg	(from https://www.nonzerogravity.com/blogs/nzg-blog/everything-you-need-to-know-about-the-myonetic-mini-massage-gun)
15:40:41	46761/46761	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:40:41%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/files/NZG-Blog-2021-11-Massage-Gun-imgs-Spherical-Shape-W.jpg?v=1639007919	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/files/NZG-Blog-2021-11-Massage-Gun-imgs-Spherical-Shape-We58e.jpg	(from https://www.nonzerogravity.com/blogs/nzg-blog/everything-you-need-to-know-about-the-myonetic-mini-massage-gun)
15:40:41	43731/43731	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:40:41%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/files/NZG-Blog-2021-11-Massage-Gun-imgs-Flat-head.jpg?v=1639007821	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/files/NZG-Blog-2021-11-Massage-Gun-imgs-Flat-head5c83.jpg	(from https://www.nonzerogravity.com/blogs/nzg-blog/everything-you-need-to-know-about-the-myonetic-mini-massage-gun)
15:40:41	52726/52726	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:40:41%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/files/NZG-Blog-2021-11-Massage-Gun-imgs-Bullet-Head.jpg?v=1639008062	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/files/NZG-Blog-2021-11-Massage-Gun-imgs-Bullet-Headaa92.jpg	(from https://www.nonzerogravity.com/blogs/nzg-blog/everything-you-need-to-know-about-the-myonetic-mini-massage-gun)
15:40:43	1045/1045	---M--	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2012%20May%202022%2015:40:42%20GMT	http://pinterest.com/pin/create/button/?url=https://www.nonzerogravity.com/blogs/nzg-blog/everything-you-need-to-know-about-the-myonetic-mini-massage-gun&media=//cdn.shopify.com/s/files/1/0089/4379/6281/articles/NZG-Blog-Cvr-2021-11-Everything-You-Need-to-Know-About-a-Massage-Gun_e9e2e06a-c3db-4aca-bdba-ecd5eeac287b_1024x1024.jpg?v=1637362090&description=Everything%20You%20Need%20to%20Know%20About%20a%20Massage%20Gun	C:/My%20Web%20Sites/.nonzerogravity/pinterest.com/pin/create/button/index3f5e.html	(from https://www.nonzerogravity.com/blogs/nzg-blog/everything-you-need-to-know-about-the-myonetic-mini-massage-gun)
15:40:43	42066/42066	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:40:42%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/files/NZG-Blog-2021-11-Massage-Gun-imgs-U-Shape-Head.jpg?v=1639007821	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/files/NZG-Blog-2021-11-Massage-Gun-imgs-U-Shape-Head5c83.jpg	(from https://www.nonzerogravity.com/blogs/nzg-blog/everything-you-need-to-know-about-the-myonetic-mini-massage-gun)
15:40:43	409809/409809	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:40:42%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/files/1-Increases_Calories_Burned-NZG-M86-M90_5324.jpg?v=1583184007	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/files/1-Increases_Calories_Burned-NZG-M86-M90_5324d009.jpg	(from https://www.nonzerogravity.com/pages/nonzero-gravity-benefits)
15:40:44	654084/654084	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:40:44%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/files/2-Improves_Muscle_Performance-NZG-M73-M81_0370.jpg?v=1583184008	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/files/2-Improves_Muscle_Performance-NZG-M73-M81_037027d0.jpg	(from https://www.nonzerogravity.com/pages/nonzero-gravity-benefits)
15:40:44	280273/280273	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:40:44%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/files/3-Decreases_Chance_of_Injury-3G4A5599x.jpg?v=1583184007	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/files/3-Decreases_Chance_of_Injury-3G4A5599xd009.jpg	(from https://www.nonzerogravity.com/pages/nonzero-gravity-benefits)
15:40:45	641968/641968	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:40:45%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/files/4-Increases_Flexibility-NZG-M86-M90_5428.jpg?v=1583184007	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/files/4-Increases_Flexibility-NZG-M86-M90_5428d009.jpg	(from https://www.nonzerogravity.com/pages/nonzero-gravity-benefits)
15:40:47	811/811	---M--	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2012%20May%202022%2015:40:46%20GMT	https://pinterest.com/pin/create/button/?url=https://www.nonzerogravity.com/products/mens-antimicrobial-zintex-workout-hoodie-midnight%26media=//cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-Z26-BU-1_1024x1024.jpg?v=1643911953%26description=Men%E2%80%99s%20ZinTex%20Workout%20Hoodie%20-%20Midnight	C:/My%20Web%20Sites/.nonzerogravity/pinterest.com/pin/create/button/indexe3da.html	(from http://pinterest.com/pin/create/button/?url=https://www.nonzerogravity.com/products/mens-antimicrobial-zintex-workout-hoodie-midnight&media=//cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-Z26-BU-1_1024x1024.jpg?v=1643911953&description=Men%E2%80%99s%20ZinTex%20Workout%20Hoodie%20-%20Midnight)
15:40:47	795/795	---M--	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2012%20May%202022%2015:40:46%20GMT	https://pinterest.com/pin/create/button/?url=https://www.nonzerogravity.com/products/mens-antimicrobial-zintex-workout-hoodie-coal%26media=//cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-Z26-BK-1_1024x1024.jpg?v=1643911606%26description=Men%E2%80%99s%20ZinTex%20Workout%20Hoodie%20-%20Coal	C:/My%20Web%20Sites/.nonzerogravity/pinterest.com/pin/create/button/indexb5e2.html	(from http://pinterest.com/pin/create/button/?url=https://www.nonzerogravity.com/products/mens-antimicrobial-zintex-workout-hoodie-coal&media=//cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-Z26-BK-1_1024x1024.jpg?v=1643911606&description=Men%E2%80%99s%20ZinTex%20Workout%20Hoodie%20-%20Coal)
15:40:47	803/803	---M--	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2012%20May%202022%2015:40:46%20GMT	https://pinterest.com/pin/create/button/?url=https://www.nonzerogravity.com/products/mens-antimicrobial-zintex-workout-hoodie-forest%26media=//cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-Z26-GN-1_1024x1024.jpg?v=1643911712%26description=Men%E2%80%99s%20ZinTex%20Workout%20Hoodie%20-%20Forest	C:/My%20Web%20Sites/.nonzerogravity/pinterest.com/pin/create/button/indexa76f.html	(from http://pinterest.com/pin/create/button/?url=https://www.nonzerogravity.com/products/mens-antimicrobial-zintex-workout-hoodie-forest&media=//cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-Z26-GN-1_1024x1024.jpg?v=1643911712&description=Men%E2%80%99s%20ZinTex%20Workout%20Hoodie%20-%20Forest)
15:40:47	325718/325718	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:40:46%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/files/5-Improves_Cardiovascular_Endurance-3G4A5838x.jpg?v=1583184008	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/files/5-Improves_Cardiovascular_Endurance-3G4A5838x27d0.jpg	(from https://www.nonzerogravity.com/pages/nonzero-gravity-benefits)
15:40:47	153045/153045	---MCZ	404	error ('Not%20Found')	text/html	etag:cacheable:c2ffdc417f3b9dae1c0372d2c4b4f478	https://www.nonzerogravity.com/products/%22https://cdn.shopify.com/s/files/1/0089/4379/6281/files/NZ-Z22-Chart-all-colors_480x480.jpg?v=1645817677%22></div>%22	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/products/_https_/cdn.shopify.com/s/files/1/0089/4379/6281/files/NZ-Z22-Chart-all-colors_480x480.14461f60.delayed	(from https://www.nonzerogravity.com/products/mens-antimicrobial-zintex-long-sleeve-sports-tee-coal)
15:40:49	835/835	---M--	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2012%20May%202022%2015:40:49%20GMT	https://pinterest.com/pin/create/button/?url=https://www.nonzerogravity.com/products/mens-antimicrobial-zintex-long-sleeve-sports-tee-coal%26media=//cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-Z22-BK-1_1024x1024.jpg?v=1643908922%26description=Men%E2%80%99s%20ZinTex%20Long%20Sleeve%20Sports%20Tee%20-%20Coal	C:/My%20Web%20Sites/.nonzerogravity/pinterest.com/pin/create/button/index2e0f.html	(from http://pinterest.com/pin/create/button/?url=https://www.nonzerogravity.com/products/mens-antimicrobial-zintex-long-sleeve-sports-tee-coal&media=//cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-Z22-BK-1_1024x1024.jpg?v=1643908922&description=Men%E2%80%99s%20ZinTex%20Long%20Sleeve%20Sports%20Tee%20-%20Coal)
15:40:49	843/843	---M--	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2012%20May%202022%2015:40:49%20GMT	https://pinterest.com/pin/create/button/?url=https://www.nonzerogravity.com/products/mens-antimicrobial-zintex-long-sleeve-sports-tee-forest%26media=//cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-Z22-GN-1_1024x1024.jpg?v=1649349561%26description=Men%E2%80%99s%20ZinTex%20Long%20Sleeve%20Sports%20Tee%20-%20Forest	C:/My%20Web%20Sites/.nonzerogravity/pinterest.com/pin/create/button/indexd16a.html	(from http://pinterest.com/pin/create/button/?url=https://www.nonzerogravity.com/products/mens-antimicrobial-zintex-long-sleeve-sports-tee-forest&media=//cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-Z22-GN-1_1024x1024.jpg?v=1649349561&description=Men%E2%80%99s%20ZinTex%20Long%20Sleeve%20Sports%20Tee%20-%20Forest)
15:40:49	925/925	---M--	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2012%20May%202022%2015:40:49%20GMT	https://pinterest.com/pin/create/button/?url=https://www.nonzerogravity.com/products/mens-antimicrobial-zintex-long-sleeve-sports-tee-midnight%26media=//cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-Z22-BU-1_35eb51ef-ff59-49ef-9c9b-3e40d02c0a21_1024x1024.jpg?v=1643996248%26description=Men%E2%80%99s%20ZinTex%20Long%20Sleeve%20Sports%20Tee%20-%20Midnight	C:/My%20Web%20Sites/.nonzerogravity/pinterest.com/pin/create/button/indexad7b.html	(from http://pinterest.com/pin/create/button/?url=https://www.nonzerogravity.com/products/mens-antimicrobial-zintex-long-sleeve-sports-tee-midnight&media=//cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-Z22-BU-1_35eb51ef-ff59-49ef-9c9b-3e40d02c0a21_1024x1024.jpg?v=1643996248&description=Men%E2%80%99s%20ZinTex%20Long%20Sleeve%20Sports%20Tee%20-%20Midnight)
15:40:49	807/807	---M--	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2012%20May%202022%2015:40:49%20GMT	https://pinterest.com/pin/create/button/?url=https://www.nonzerogravity.com/products/mens-antimicrobial-zintex-slim-fit-joggers-coal%26media=//cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-Z24-BK-1_1024x1024.jpg?v=1646953845%26description=Men%E2%80%99s%20ZinTex%20Slim%20Fit%20Joggers%20-%20Coal	C:/My%20Web%20Sites/.nonzerogravity/pinterest.com/pin/create/button/index2990.html	(from http://pinterest.com/pin/create/button/?url=https://www.nonzerogravity.com/products/mens-antimicrobial-zintex-slim-fit-joggers-coal&media=//cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-Z24-BK-1_1024x1024.jpg?v=1646953845&description=Men%E2%80%99s%20ZinTex%20Slim%20Fit%20Joggers%20-%20Coal)
15:40:50	153045/153045	---MCZ	404	error ('Not%20Found')	text/html	etag:cacheable:c2ffdc417f3b9dae1c0372d2c4b4f478	https://www.nonzerogravity.com/products/%22https://cdn.shopify.com/s/files/1/0089/4379/6281/files/NZ-Z24-Chart-all-colors_480x480.jpg?v=1651861769%22></span></p>%22	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/products/_https_/cdn.shopify.com/s/files/1/0089/4379/6281/files/NZ-Z24-Chart-all-colors_480x480.1447536c.delayed	(from https://www.nonzerogravity.com/products/mens-antimicrobial-zintex-slim-fit-joggers-forest)
15:40:50	815/815	---M--	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2012%20May%202022%2015:40:51%20GMT	https://pinterest.com/pin/create/button/?url=https://www.nonzerogravity.com/products/mens-antimicrobial-zintex-slim-fit-joggers-forest%26media=//cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-Z24-GN-1_1024x1024.jpg?v=1646953761%26description=Men%E2%80%99s%20ZinTex%20Slim%20Fit%20Joggers%20-%20Forest	C:/My%20Web%20Sites/.nonzerogravity/pinterest.com/pin/create/button/index190a.html	(from http://pinterest.com/pin/create/button/?url=https://www.nonzerogravity.com/products/mens-antimicrobial-zintex-slim-fit-joggers-forest&media=//cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-Z24-GN-1_1024x1024.jpg?v=1646953761&description=Men%E2%80%99s%20ZinTex%20Slim%20Fit%20Joggers%20-%20Forest)
15:40:50	823/823	---M--	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2012%20May%202022%2015:40:51%20GMT	https://pinterest.com/pin/create/button/?url=https://www.nonzerogravity.com/products/mens-antimicrobial-zintex-slim-fit-joggers-midnight%26media=//cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-Z24-BU-1_1024x1024.jpg?v=1646953802%26description=Men%E2%80%99s%20ZinTex%20Slim%20Fit%20Joggers%20-%20Midnight	C:/My%20Web%20Sites/.nonzerogravity/pinterest.com/pin/create/button/index0270.html	(from http://pinterest.com/pin/create/button/?url=https://www.nonzerogravity.com/products/mens-antimicrobial-zintex-slim-fit-joggers-midnight&media=//cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-Z24-BU-1_1024x1024.jpg?v=1646953802&description=Men%E2%80%99s%20ZinTex%20Slim%20Fit%20Joggers%20-%20Midnight)
15:40:51	227241/227241	---MCZ	200	added ('OK')	text/html	etag:cacheable:278abc954a08fdd27b30903f9d3f2cfc	https://www.nonzerogravity.com/products/mens-zintex-workout-t-shirt-concrete?variant=39544663146550	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/products/mens-zintex-workout-t-shirt-concretee6c7.html	(from https://www.nonzerogravity.com/products/mens-zintex-workout-t-shirt-concrete)
15:40:51	153045/153045	---MCZ	404	error ('Not%20Found')	text/html	etag:cacheable:c2ffdc417f3b9dae1c0372d2c4b4f478	https://www.nonzerogravity.com/products/%22https://cdn.shopify.com/s/files/1/0089/4379/6281/files/NZ-Z86-Chart_20all_20colors.jpg?v=1624987685%22></p>%22	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/products/_https_/cdn.shopify.com/s/files/1/0089/4379/6281/files/NZ-Z86-Chart_20all_20colors.144912ce.delayed	(from https://www.nonzerogravity.com/products/mens-zintex-workout-t-shirt-concrete)
15:40:52	783/783	---M--	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2012%20May%202022%2015:40:52%20GMT	https://pinterest.com/pin/create/button/?url=https://www.nonzerogravity.com/products/mens-zintex-workout-t-shirt-concrete%26media=//cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-Z86-GR-1_1024x1024.jpg?v=1625006704%26description=Men%E2%80%99s%20ZinTex%20Workout%20T-Shirt%20(Concrete)	C:/My%20Web%20Sites/.nonzerogravity/pinterest.com/pin/create/button/indexd91e.html	(from http://pinterest.com/pin/create/button/?url=https://www.nonzerogravity.com/products/mens-zintex-workout-t-shirt-concrete&media=//cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-Z86-GR-1_1024x1024.jpg?v=1625006704&description=Men%E2%80%99s%20ZinTex%20Workout%20T-Shirt%20(Concrete))
15:40:52	227382/227382	---MCZ	200	added ('OK')	text/html	etag:cacheable:35bb1508d6af278864741c340b7a9a43	https://www.nonzerogravity.com/products/mens-zintex-training-tank-concrete?variant=39544662229046	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/products/mens-zintex-training-tank-concrete671a.html	(from https://www.nonzerogravity.com/products/mens-zintex-training-tank-concrete)
